kp0_conf,kp1_conf,kp2_conf,kp3_conf,kp4_conf,kp5_conf,kp6_conf,kp7_conf,kp8_conf,kp9_conf,kp10_conf,kp11_conf,kp12_conf,kp13_conf,kp14_conf,kp15_conf,kp16_conf
9.794877171516418457e-01,9.495601654052734375e-01,9.260417819023132324e-01,8.239296078681945801e-01,6.750333309173583984e-01,9.962093830108642578e-01,9.944157600402832031e-01,9.883153438568115234e-01,9.791207313537597656e-01,9.731472134590148926e-01,9.590271711349487305e-01,9.984494447708129883e-01,9.980406165122985840e-01,9.942610263824462891e-01,9.930544495582580566e-01,9.719139933586120605e-01,9.686559438705444336e-01
9.794877171516418457e-01,9.495601654052734375e-01,9.260417819023132324e-01,8.239296078681945801e-01,6.750333309173583984e-01,9.962093830108642578e-01,9.944157600402832031e-01,9.883153438568115234e-01,9.791207313537597656e-01,9.731472134590148926e-01,9.590271711349487305e-01,9.984494447708129883e-01,9.980406165122985840e-01,9.942610263824462891e-01,9.930544495582580566e-01,9.719139933586120605e-01,9.686559438705444336e-01
9.753636121749877930e-01,9.504888653755187988e-01,8.895144462585449219e-01,8.631398677825927734e-01,5.562678575515747070e-01,9.972051978111267090e-01,9.927051663398742676e-01,9.925264120101928711e-01,9.720547795295715332e-01,9.813683629035949707e-01,9.507012963294982910e-01,9.988805651664733887e-01,9.981337189674377441e-01,9.960915446281433105e-01,9.938465952873229980e-01,9.800932407379150391e-01,9.738154411315917969e-01
9.721319079399108887e-01,9.494804739952087402e-01,8.612474799156188965e-01,8.765681385993957520e-01,4.759342074394226074e-01,9.973410964012145996e-01,9.910467267036437988e-01,9.933297038078308105e-01,9.672859907150268555e-01,9.834672808647155762e-01,9.468791484832763672e-01,9.988965988159179688e-01,9.979715943336486816e-01,9.963899254798889160e-01,9.938440322875976562e-01,9.818416833877563477e-01,9.750398397445678711e-01
9.721319079399108887e-01,9.494804739952087402e-01,8.612474799156188965e-01,8.765681385993957520e-01,4.759342074394226074e-01,9.973410964012145996e-01,9.910467267036437988e-01,9.933297038078308105e-01,9.672859907150268555e-01,9.834672808647155762e-01,9.468791484832763672e-01,9.988965988159179688e-01,9.979715943336486816e-01,9.963899254798889160e-01,9.938440322875976562e-01,9.818416833877563477e-01,9.750398397445678711e-01
9.684487581253051758e-01,9.452726840972900391e-01,8.690797686576843262e-01,8.686304092407226562e-01,5.337148904800415039e-01,9.966601133346557617e-01,9.906930327415466309e-01,9.909355044364929199e-01,9.632141590118408203e-01,9.781929254531860352e-01,9.396530389785766602e-01,9.985907673835754395e-01,9.976098537445068359e-01,9.941334128379821777e-01,9.906672835350036621e-01,9.688860774040222168e-01,9.593295454978942871e-01
9.684487581253051758e-01,9.452726840972900391e-01,8.690797686576843262e-01,8.686304092407226562e-01,5.337148904800415039e-01,9.966601133346557617e-01,9.906930327415466309e-01,9.909355044364929199e-01,9.632141590118408203e-01,9.781929254531860352e-01,9.396530389785766602e-01,9.985907673835754395e-01,9.976098537445068359e-01,9.941334128379821777e-01,9.906672835350036621e-01,9.688860774040222168e-01,9.593295454978942871e-01
9.569351077079772949e-01,9.332324266433715820e-01,8.079447746276855469e-01,8.682675361633300781e-01,4.352653622627258301e-01,9.963688850402832031e-01,9.870054721832275391e-01,9.918946623802185059e-01,9.534726738929748535e-01,9.801717996597290039e-01,9.293417930603027344e-01,9.984448552131652832e-01,9.970250725746154785e-01,9.935101866722106934e-01,9.882050752639770508e-01,9.651271104812622070e-01,9.503366947174072266e-01
9.661105871200561523e-01,9.470707178115844727e-01,8.462975621223449707e-01,8.765482306480407715e-01,5.263438820838928223e-01,9.959486722946166992e-01,9.869604110717773438e-01,9.887630939483642578e-01,9.431788325309753418e-01,9.736986756324768066e-01,9.189699888229370117e-01,9.969286322593688965e-01,9.943773150444030762e-01,9.885522127151489258e-01,9.809181690216064453e-01,9.455007910728454590e-01,9.290812611579895020e-01
9.661105871200561523e-01,9.470707178115844727e-01,8.462975621223449707e-01,8.765482306480407715e-01,5.263438820838928223e-01,9.959486722946166992e-01,9.869604110717773438e-01,9.887630939483642578e-01,9.431788325309753418e-01,9.736986756324768066e-01,9.189699888229370117e-01,9.969286322593688965e-01,9.943773150444030762e-01,9.885522127151489258e-01,9.809181690216064453e-01,9.455007910728454590e-01,9.290812611579895020e-01
9.574438333511352539e-01,9.364524483680725098e-01,8.103027343750000000e-01,8.765307664871215820e-01,5.010887980461120605e-01,9.959666728973388672e-01,9.864403605461120605e-01,9.888572096824645996e-01,9.413119554519653320e-01,9.727611541748046875e-01,9.138721823692321777e-01,9.975437521934509277e-01,9.954625964164733887e-01,9.918625354766845703e-01,9.863013029098510742e-01,9.642245769500732422e-01,9.528448581695556641e-01
9.586794376373291016e-01,9.433207511901855469e-01,8.049483299255371094e-01,8.982003331184387207e-01,4.942250251770019531e-01,9.967730641365051270e-01,9.860836863517761230e-01,9.910376071929931641e-01,9.336486458778381348e-01,9.755629301071166992e-01,9.016599059104919434e-01,9.978908896446228027e-01,9.955686926841735840e-01,9.925343990325927734e-01,9.855991601943969727e-01,9.670899510383605957e-01,9.521949291229248047e-01
9.586794376373291016e-01,9.433207511901855469e-01,8.049483299255371094e-01,8.982003331184387207e-01,4.942250251770019531e-01,9.967730641365051270e-01,9.860836863517761230e-01,9.910376071929931641e-01,9.336486458778381348e-01,9.755629301071166992e-01,9.016599059104919434e-01,9.978908896446228027e-01,9.955686926841735840e-01,9.925343990325927734e-01,9.855991601943969727e-01,9.670899510383605957e-01,9.521949291229248047e-01
9.539628028869628906e-01,9.393689632415771484e-01,7.884587049484252930e-01,8.984692692756652832e-01,4.843865334987640381e-01,9.964475631713867188e-01,9.844713807106018066e-01,9.901393651962280273e-01,9.236224889755249023e-01,9.736256599426269531e-01,8.894343972206115723e-01,9.976152181625366211e-01,9.949446320533752441e-01,9.919948577880859375e-01,9.840894937515258789e-01,9.656251668930053711e-01,9.489061236381530762e-01
9.539628028869628906e-01,9.393689632415771484e-01,7.884587049484252930e-01,8.984692692756652832e-01,4.843865334987640381e-01,9.964475631713867188e-01,9.844713807106018066e-01,9.901393651962280273e-01,9.236224889755249023e-01,9.736256599426269531e-01,8.894343972206115723e-01,9.976152181625366211e-01,9.949446320533752441e-01,9.919948577880859375e-01,9.840894937515258789e-01,9.656251668930053711e-01,9.489061236381530762e-01
9.383435249328613281e-01,9.232383966445922852e-01,7.176542878150939941e-01,9.084720015525817871e-01,4.506730437278747559e-01,9.972490668296813965e-01,9.815539121627807617e-01,9.923835396766662598e-01,9.024293422698974609e-01,9.733762145042419434e-01,8.470273017883300781e-01,9.983085393905639648e-01,9.957434535026550293e-01,9.953092932701110840e-01,9.885097146034240723e-01,9.814794659614562988e-01,9.682783484458923340e-01
9.290977716445922852e-01,9.149935841560363770e-01,6.484242677688598633e-01,9.174965620040893555e-01,3.720512688159942627e-01,9.979079961776733398e-01,9.800863265991210938e-01,9.951445460319519043e-01,9.008973836898803711e-01,9.824501276016235352e-01,8.513434529304504395e-01,9.987984895706176758e-01,9.963210821151733398e-01,9.962037205696105957e-01,9.886976480484008789e-01,9.828686714172363281e-01,9.666268229484558105e-01
9.290977716445922852e-01,9.149935841560363770e-01,6.484242677688598633e-01,9.174965620040893555e-01,3.720512688159942627e-01,9.979079961776733398e-01,9.800863265991210938e-01,9.951445460319519043e-01,9.008973836898803711e-01,9.824501276016235352e-01,8.513434529304504395e-01,9.987984895706176758e-01,9.963210821151733398e-01,9.962037205696105957e-01,9.886976480484008789e-01,9.828686714172363281e-01,9.666268229484558105e-01
9.427884221076965332e-01,9.296253323554992676e-01,7.586515545845031738e-01,9.034243822097778320e-01,4.737410247325897217e-01,9.965144991874694824e-01,9.798730611801147461e-01,9.893026947975158691e-01,8.889974355697631836e-01,9.638822078704833984e-01,8.233122229576110840e-01,9.980594515800476074e-01,9.954096674919128418e-01,9.955032467842102051e-01,9.897805452346801758e-01,9.849575757980346680e-01,9.752875566482543945e-01
9.332882165908813477e-01,9.030624032020568848e-01,7.454394698143005371e-01,8.664856553077697754e-01,4.518562257289886475e-01,9.950563907623291016e-01,9.741249680519104004e-01,9.852762818336486816e-01,8.871092796325683594e-01,9.525905847549438477e-01,8.204246163368225098e-01,9.966590404510498047e-01,9.930647015571594238e-01,9.919365644454956055e-01,9.843009114265441895e-01,9.711356759071350098e-01,9.569957852363586426e-01
9.332882165908813477e-01,9.030624032020568848e-01,7.454394698143005371e-01,8.664856553077697754e-01,4.518562257289886475e-01,9.950563907623291016e-01,9.741249680519104004e-01,9.852762818336486816e-01,8.871092796325683594e-01,9.525905847549438477e-01,8.204246163368225098e-01,9.966590404510498047e-01,9.930647015571594238e-01,9.919365644454956055e-01,9.843009114265441895e-01,9.711356759071350098e-01,9.569957852363586426e-01
9.551854729652404785e-01,9.368503689765930176e-01,8.089259862899780273e-01,8.870081305503845215e-01,4.844791889190673828e-01,9.966437816619873047e-01,9.834486842155456543e-01,9.907910823822021484e-01,9.212380051612854004e-01,9.715812206268310547e-01,8.753435611724853516e-01,9.984132051467895508e-01,9.964802861213684082e-01,9.960716962814331055e-01,9.918102622032165527e-01,9.855906963348388672e-01,9.774402379989624023e-01
9.551854729652404785e-01,9.368503689765930176e-01,8.089259862899780273e-01,8.870081305503845215e-01,4.844791889190673828e-01,9.966437816619873047e-01,9.834486842155456543e-01,9.907910823822021484e-01,9.212380051612854004e-01,9.715812206268310547e-01,8.753435611724853516e-01,9.984132051467895508e-01,9.964802861213684082e-01,9.960716962814331055e-01,9.918102622032165527e-01,9.855906963348388672e-01,9.774402379989624023e-01
9.571785926818847656e-01,9.277599453926086426e-01,8.261076807975769043e-01,8.283468484878540039e-01,4.962331950664520264e-01,9.927870631217956543e-01,9.824062585830688477e-01,9.835241436958312988e-01,9.348149895668029785e-01,9.680932164192199707e-01,9.128946661949157715e-01,9.951294660568237305e-01,9.919615387916564941e-01,9.883303642272949219e-01,9.815948009490966797e-01,9.594249129295349121e-01,9.477049112319946289e-01
9.741359353065490723e-01,9.459550380706787109e-01,9.071084856986999512e-01,8.356902003288269043e-01,6.627891659736633301e-01,9.961198568344116211e-01,9.917532205581665039e-01,9.873631596565246582e-01,9.639629721641540527e-01,9.735782146453857422e-01,9.430887103080749512e-01,9.980011582374572754e-01,9.969356060028076172e-01,9.925206899642944336e-01,9.896069169044494629e-01,9.633715748786926270e-01,9.570009112358093262e-01
9.741359353065490723e-01,9.459550380706787109e-01,9.071084856986999512e-01,8.356902003288269043e-01,6.627891659736633301e-01,9.961198568344116211e-01,9.917532205581665039e-01,9.873631596565246582e-01,9.639629721641540527e-01,9.735782146453857422e-01,9.430887103080749512e-01,9.980011582374572754e-01,9.969356060028076172e-01,9.925206899642944336e-01,9.896069169044494629e-01,9.633715748786926270e-01,9.570009112358093262e-01
9.743779897689819336e-01,9.391200542449951172e-01,9.048748612403869629e-01,8.186954855918884277e-01,6.327198743820190430e-01,9.970371723175048828e-01,9.931491017341613770e-01,9.916990995407104492e-01,9.738086462020874023e-01,9.797979593276977539e-01,9.544748067855834961e-01,9.989526271820068359e-01,9.983689188957214355e-01,9.966300129890441895e-01,9.950731396675109863e-01,9.839681386947631836e-01,9.797093868255615234e-01
9.784570932388305664e-01,9.441750049591064453e-01,9.312309026718139648e-01,7.892747521400451660e-01,7.147815823554992676e-01,9.941108822822570801e-01,9.933630228042602539e-01,9.812296628952026367e-01,9.752017259597778320e-01,9.665427207946777344e-01,9.589951634407043457e-01,9.970409274101257324e-01,9.966566562652587891e-01,9.910615086555480957e-01,9.906676411628723145e-01,9.620800614356994629e-01,9.624584913253784180e-01
9.784570932388305664e-01,9.441750049591064453e-01,9.312309026718139648e-01,7.892747521400451660e-01,7.147815823554992676e-01,9.941108822822570801e-01,9.933630228042602539e-01,9.812296628952026367e-01,9.752017259597778320e-01,9.665427207946777344e-01,9.589951634407043457e-01,9.970409274101257324e-01,9.966566562652587891e-01,9.910615086555480957e-01,9.906676411628723145e-01,9.620800614356994629e-01,9.624584913253784180e-01
9.733048677444458008e-01,9.324651956558227539e-01,9.152045845985412598e-01,7.646749019622802734e-01,6.776502728462219238e-01,9.933625459671020508e-01,9.920873045921325684e-01,9.802799224853515625e-01,9.719234108924865723e-01,9.655604958534240723e-01,9.552772641181945801e-01,9.970502853393554688e-01,9.965463280677795410e-01,9.914862513542175293e-01,9.907408952713012695e-01,9.650427699089050293e-01,9.644869565963745117e-01
9.736314415931701660e-01,9.215919375419616699e-01,9.309851527214050293e-01,7.349491119384765625e-01,7.523724436759948730e-01,9.938035011291503906e-01,9.947638511657714844e-01,9.799118638038635254e-01,9.823891520500183105e-01,9.606223702430725098e-01,9.650444388389587402e-01,9.980528354644775391e-01,9.981033802032470703e-01,9.930073022842407227e-01,9.935146570205688477e-01,9.701083302497863770e-01,9.716950058937072754e-01
9.736314415931701660e-01,9.215919375419616699e-01,9.309851527214050293e-01,7.349491119384765625e-01,7.523724436759948730e-01,9.938035011291503906e-01,9.947638511657714844e-01,9.799118638038635254e-01,9.823891520500183105e-01,9.606223702430725098e-01,9.650444388389587402e-01,9.980528354644775391e-01,9.981033802032470703e-01,9.930073022842407227e-01,9.935146570205688477e-01,9.701083302497863770e-01,9.716950058937072754e-01
9.688608050346374512e-01,8.976114392280578613e-01,9.254396557807922363e-01,6.845126748085021973e-01,7.655305266380310059e-01,9.923958778381347656e-01,9.952771663665771484e-01,9.761859774589538574e-01,9.859806299209594727e-01,9.555794596672058105e-01,9.704651832580566406e-01,9.980123043060302734e-01,9.983404874801635742e-01,9.928642511367797852e-01,9.942822456359863281e-01,9.699991345405578613e-01,9.741203188896179199e-01
9.688608050346374512e-01,8.976114392280578613e-01,9.254396557807922363e-01,6.845126748085021973e-01,7.655305266380310059e-01,9.923958778381347656e-01,9.952771663665771484e-01,9.761859774589538574e-01,9.859806299209594727e-01,9.555794596672058105e-01,9.704651832580566406e-01,9.980123043060302734e-01,9.983404874801635742e-01,9.928642511367797852e-01,9.942822456359863281e-01,9.699991345405578613e-01,9.741203188896179199e-01
9.697608947753906250e-01,8.849734067916870117e-01,9.456562995910644531e-01,5.540278553962707520e-01,8.331245779991149902e-01,9.786906242370605469e-01,9.943087697029113770e-01,9.254328012466430664e-01,9.838099479675292969e-01,9.018796682357788086e-01,9.679838418960571289e-01,9.918745160102844238e-01,9.954470992088317871e-01,9.816005229949951172e-01,9.899917244911193848e-01,9.497644305229187012e-01,9.666804075241088867e-01
9.697608947753906250e-01,8.849734067916870117e-01,9.456562995910644531e-01,5.540278553962707520e-01,8.331245779991149902e-01,9.786906242370605469e-01,9.943087697029113770e-01,9.254328012466430664e-01,9.838099479675292969e-01,9.018796682357788086e-01,9.679838418960571289e-01,9.918745160102844238e-01,9.954470992088317871e-01,9.816005229949951172e-01,9.899917244911193848e-01,9.497644305229187012e-01,9.666804075241088867e-01
9.669745564460754395e-01,8.705449104309082031e-01,9.443558454513549805e-01,5.388644933700561523e-01,8.477333188056945801e-01,9.762684106826782227e-01,9.946988821029663086e-01,9.132793545722961426e-01,9.855028390884399414e-01,8.870348930358886719e-01,9.694882035255432129e-01,9.916869997978210449e-01,9.957980513572692871e-01,9.816930294036865234e-01,9.910265803337097168e-01,9.518955349922180176e-01,9.701762795448303223e-01
9.669745564460754395e-01,8.705449104309082031e-01,9.443558454513549805e-01,5.388644933700561523e-01,8.477333188056945801e-01,9.762684106826782227e-01,9.946988821029663086e-01,9.132793545722961426e-01,9.855028390884399414e-01,8.870348930358886719e-01,9.694882035255432129e-01,9.916869997978210449e-01,9.957980513572692871e-01,9.816930294036865234e-01,9.910265803337097168e-01,9.518955349922180176e-01,9.701762795448303223e-01
